BATCH_ID,SECTION,TEXT_ID,FILE_UUID,ID,TEXT,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_UUID,SECTOR,DOCUMENT_TYPE,TEXT_UUID,BATCH_UUID,TIMESTAMP_DELIVERED_TO_VENDOR,TASK,ROW_ID,SOURCE_DOCUMENT_URI,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_524,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,2c101069-231e-4bc2-b487-81a3f1baa60b,[Mariko].,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_524,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,524,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_525,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,1f86dab1-72a3-4ea9-bcfc-97f3f44bde53,[Mariko] from Nikkei.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_525,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,525,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_526,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,db3765de-a85d-420e-9287-e483b2d1c9e4,I have 2 questions.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_526,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,526,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_527,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,67c306da-24b0-4fe8-ab3f-b55e8727c6d4,One is about the cost.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_527,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,527,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_528,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,6e147bcc-a20e-4552-9420-7e8ad0ff1fad,"You have 1% expense, a little lower expenses this quarter.",,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_528,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,528,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_529,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,e5de5d42-f98a-4982-95ca-9627fd99a124,And I believe technology has played a role.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_529,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,529,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_530,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,fcd2289f-2ef6-4d62-9fd1-9c7afd78a667,But how is the outlook for the savings because of the digitization?,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_530,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,530,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_531,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,ce688427-6d1b-45a2-b732-e1478dcbfc8a,How long is it going to continue?,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_531,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,531,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_532,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,cc9434bc-8b35-4317-8e3f-1a4d09ad50a0,"And is it going to be bigger from now or once it's done, it's done?",,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_532,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,532,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_533,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,d6dae50e-523a-403e-b140-9457295b4972,Another is about Digibank.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_533,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,533,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_534,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,b9236351-9d9e-4c56-bb60-819b341654fb,You had India and you were planning to have in Malaysia.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_534,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,534,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_535,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,81251012-803f-46b5-9411-9e07e8cb9724,Can you give us an update?,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_535,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,535,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_536,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,fb0a55ea-4cc3-4949-b7a4-712b25ab7d89,Highly syndicated.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_536,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,536,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_537,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,b7039183-9877-4005-8ab2-b3855bd034e4,"I think, this is a continuous journey, and I think there's significant opportunities to take cost out of the system through all of the measures we identified.",,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_537,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,537,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_538,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,d13cc064-3024-40ca-859c-117a715a44a5,The fact that I think than we can bring our cost to income ratio down to 40% over the next 3 or 4 years means that we should be able to continue to get cost efficiency every year over the next few years to get it.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_538,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,538,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_539,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,f4f4e969-98a3-4f17-b9e8-985e4017dfa1,So I think it's an ongoing journey.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_539,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,539,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_540,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,62cfbb8b-7e7c-4242-92d3-c388f29d83aa,It's a good segue.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_540,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,540,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_541,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,f30e348c-a7cc-49fe-86dd-1eded5d9826b,"Now know that if you were to do a complete digital bank, Digibank kind of thing, you can run a cost to income ratio in the low 30s.",,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_541,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,541,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_542,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,d3bacbc0-49f4-4d71-a438-6fffd30d5190,"I think that's possible to do based on essentially no branch infrastructure at the front end, straight-through processing regime, and using AI and chat box at the back end.",,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_542,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,542,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_543,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,a14b0630-97f4-4a99-8337-ae15a653d29c,"So even though you wind up with customer acquisition cost, your actual processing and servicing cost is very, very low.",,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_543,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,543,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_544,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,9849b1a3-03a9-4236-900b-b6cdc770a5ff,That's what we've been able to see with Digibank in India.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_544,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,544,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_545,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,746f4f10-8c8b-440d-a194-e1e6b838cb63,"We're now at about 1.3 million customers, actually 1.4 million in July customers.",,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_545,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,545,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_546,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,ba9d8d08-940f-44a9-b42e-e7e4cac22dd2,"Of that, about 300,000 are full savings account customers.",,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_546,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,546,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_547,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,ee444edc-f120-4ee1-b162-dfcbfc6c8d8b,We are processing that with about 60-odd people.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_547,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,547,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_548,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,4f4e11f0-22d5-414e-9af8-5caeeef88dab,"In the normal course, we would need like 400, 500 people to do that scale.",,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_548,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,548,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_549,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,f98daa73-7c08-4e58-bf31-a1d570896e4a,We need 60 people.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_549,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,549,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_550,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,5cd03f5b-0c52-415f-a3cb-f49959fd6562,"By year-end, we think we'll be down to half, so 30 people.",,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_550,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,550,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_551,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,3bbe193d-8d0a-4d11-9502-5e4504e7bb67,"If you can design for something like that, the costs can be very low.",,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_551,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,551,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_552,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,8e5ea056-3e00-4b85-ac06-cf34484db1ce,"Now the reality is, you can't get to that level where you have a legacy base.",,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_552,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,552,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_553,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,9a9910bc-1b09-49ff-bbe9-7755dc5d260b,"So it will be very hard to get to a low 30 cost to income ratio for us in Singapore, for example, because we got branches, customers, heartland and all bunch of things, but that's a go-to that over -- we have to think over 10 years what could banks get to, I think that is possible.",,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_553,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,553,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_554,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,e70efc20-f35f-4fd6-b60e-0b125d8cef14,And Digibank in India we are very encouraged.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_554,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,554,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_555,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,95459b31-375e-45d8-8167-dc698a5a524c,"Customer acquisition has continued at over 100,000 customers every month.",,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_555,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,555,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_556,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,5c1a96d3-3da2-405a-8ef1-b3a917ea3193,We get them both directly as well as through channel partners.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_556,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,556,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_557,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,644e75e4-5d30-45a5-b675-d87e5cf600c6,So the China partnership approach is kicking in nicely.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_557,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,557,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_558,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,7c64f9fb-1235-4127-9452-93a4d0aacac7,Various acquisitions kicking in nicely.,,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,various,earnings call transcript,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_558,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:20,sentence-level event detection,558,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
