BATCH_ID,SECTION,TEXT_ID,FILE_UUID,ID,TEXT,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_UUID,SECTOR,DOCUMENT_TYPE,TEXT_UUID,BATCH_UUID,TIMESTAMP_DELIVERED_TO_VENDOR,TASK,ROW_ID,SOURCE_DOCUMENT_URI,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_257,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,536b0ea3-75bc-4edc-b048-7baf97fde355,"Suncorp life, the bank, commercial insurance and New Zealand are now the Group's growth engines.",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_257,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,257,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_258,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,5313399d-fc09-4dca-afe5-95265a881261,"In my opinion, these businesses are still undervalued and by focusing on organic growth and utilising the Group's strategic assets of our customer database, our cost base, the culture of the Company and the strength of our capital base, we can unlock the full value potential of these businesses.",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_258,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,258,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_259,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,db85678b-24b0-4b5d-af8e-199087514ea9,Personal insurance is now delivering strong returns from its leading position in the mature Australian market.,,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_259,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,259,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_260,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,fee79a86-d14f-4959-9d74-0ad7995c67ed,"At a 14% underlying ITR, we now have a significant buffer over our commitment to meet or beat 12%.",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_260,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,260,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_261,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,0627f85a-aa13-41d3-82f0-2245da809486,"This means that we can now focus on the balance between unit growth and margins, whilst at the same time, exceeding the legitimate interests of both our customers and our shareholders.",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_261,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,261,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_262,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,b230be5a-6804-4ff1-86c5-161e78d58c7b,"So, that's the end of the formal presentation and we'll now move to Q&A.",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_262,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,262,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_263,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,567c7704-a4ea-4f69-8fae-0ccdf6897eb9,"But before that, I recognise that many of you, particularly on the video cameras, will have to leave us at this stage.",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_263,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,263,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_264,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,ab9ae89b-892c-4c56-8983-9c9e70d0a6e0,So before you go I'd like to just reiterate two or three key messages.,,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_264,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,264,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_265,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,8d3a830e-d20b-42be-95cd-038a411bb66d,"Firstly, we continue to recognise that Suncorp Group is a unique Company.",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_265,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,265,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_266,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,4fa3cbf2-a105-4f29-a95b-96bde311b132,In fact it's almost unique in the world.,,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_266,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,266,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_267,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,c8af6dc6-7de4-43be-a88b-a2024cd5624b,"If you look at it from a regulatory or a customer perspective, you see a very different set of lenses.",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_267,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,267,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_268,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,7f185866-5c10-483f-aa40-39eb5fde9a47,"But whichever way you look at our Company, it is a great company with a strong culture.",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_268,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,268,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_269,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,547bc22c-c51f-42b1-aff3-c2e88b57d256,"We've demonstrated over the last 4 years huge resilience and great capability, clarity of purpose, simplicity of execution, but more above it all, absolutely ruthless execution.",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_269,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,269,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_270,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,70c85425-384c-4147-a409-71e7ff1627e8,"This half clearly has shown why we've been so determined to deliver on our strategy, whilst being absolutely confident of the outcome of where we go.",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_270,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,270,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_271,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,a10470fa-51b7-427a-8d59-c402c066897c,"Finally, you can now see where the emergence of this value is coming from.",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_271,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,271,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_272,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,0d162ff1-aa3a-4794-b4b1-fcb1d8b34846,Of course we're going to have bumps and grinds on the way.,,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_272,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,272,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_273,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,b691d91b-ea66-4dda-8d3d-7df553bee858,We may have to adjust and flex in the light of events.,,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_273,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,273,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_274,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,a10554c2-1c2a-4e31-a5ae-087c2a92e7e1,"But as a simple low risk, multi brand, multi product financial services company, we are convinced we can continue to deliver value through high yield and above system growth and do it in a predictable fashion.",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_274,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,274,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_275,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,7cacaf2f-0389-425a-aa7a-c0d2c9b3f363,Thank you all very much.,,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_275,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,275,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_276,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,a489c4b9-0e2b-463d-8be1-7151520f0a16,"From that, we'll move to questions.",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_276,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,276,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_277,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,5c2653ff-a684-4fac-8b85-6103fdaab6ca,"We'll start with questions in the room, before heading to the webcast and if you could wait for a microphone that would assist the process.",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_277,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,277,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_279,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,e46f7d94-e592-4757-a80a-cf7e9014546d,We'll start down here with Brett.,,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_279,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,279,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_280,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,fd5e41c5-66da-48b3-86d1-8cd560cb86ba,"Thanks, Brett Le Mesurier, BBY.",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_280,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,280,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_281,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,18d048a0-1526-4ceb-b572-0f12f585e446,"Steve, a question for you on your life reinsurance deal.",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_281,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,281,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,question,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_282,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,99d8b774-d7bb-4956-a768-af7113eeb8ca,Can you tell us how much the planned profit margin is expected to reduce in the coming year as a consequence of that?,,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_282,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,282,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_283,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,f643e1d6-f123-4948-b704-94a5991d003f,"(Inaudible-microphone inaccessible) the planned profit margin and the impact on the EV as well, as being broadly neutral over the course of the year.",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_283,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,283,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_284,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,6361eb5d-6054-4f92-a87e-771aac1d0610,"In fact, we've probably picked up in the volatile period of FY14, a slight upside to the margin.",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_284,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,284,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,answer,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_285,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,2d2823ae-79e0-4e6c-a213-655e84021427,"There will be an impact on the planned profit margin, but it won't be that material to the overall direction of the business into FY15.",,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,various,earnings call transcript,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_285,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:19,sentence-level event detection,285,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,,,Arbi
