BATCH_ID,SECTION,TEXT_ID,FILE_UUID,ID,TEXT,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_UUID,SECTOR,DOCUMENT_TYPE,TEXT_UUID,BATCH_UUID,TIMESTAMP_DELIVERED_TO_VENDOR,TASK,ROW_ID,SOURCE_DOCUMENT_URI,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Half_Year_2017_Next_PLC_Earnings_Presentation_229,a5ea266f204d964523b7509b135ef6f5b617e0c5,85461555-7621-4213-b72c-92a9dce1f20c,"Directory, very different picture.",,a5ea266f204d964523b7509b135ef6f5b617e0c5,various,earnings call transcript,a5ea266f204d964523b7509b135ef6f5b617e0c5_229,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:25,sentence-level event detection,229,Half_Year_2017_Next_PLC_Earnings_Presentation,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,Food and Bev,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Half_Year_2017_Next_PLC_Earnings_Presentation_230,a5ea266f204d964523b7509b135ef6f5b617e0c5,2461d743-8c87-4807-94cf-b8917bbd7210,"Sales, up 5.7%.",,a5ea266f204d964523b7509b135ef6f5b617e0c5,various,earnings call transcript,a5ea266f204d964523b7509b135ef6f5b617e0c5_230,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:25,sentence-level event detection,230,Half_Year_2017_Next_PLC_Earnings_Presentation,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,Food and Bev,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Half_Year_2017_Next_PLC_Earnings_Presentation_231,a5ea266f204d964523b7509b135ef6f5b617e0c5,abb9b9c2-5b6d-4f2d-a60a-2e6940c4011c,Full price sales up 7.4%.,,a5ea266f204d964523b7509b135ef6f5b617e0c5,various,earnings call transcript,a5ea266f204d964523b7509b135ef6f5b617e0c5_231,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:25,sentence-level event detection,231,Half_Year_2017_Next_PLC_Earnings_Presentation,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,Food and Bev,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Half_Year_2017_Next_PLC_Earnings_Presentation_232,a5ea266f204d964523b7509b135ef6f5b617e0c5,065428d0-7bca-4f5b-854d-74c03618e892,"Full price sales, in terms of the breakdown of those sales, the U.K.",,a5ea266f204d964523b7509b135ef6f5b617e0c5,various,earnings call transcript,a5ea266f204d964523b7509b135ef6f5b617e0c5_232,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:25,sentence-level event detection,232,Half_Year_2017_Next_PLC_Earnings_Presentation,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,Food and Bev,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Half_Year_2017_Next_PLC_Earnings_Presentation_233,a5ea266f204d964523b7509b135ef6f5b617e0c5,f321b7d7-87dd-43ec-a3a7-8b75543f0015,sales were up 3%.,,a5ea266f204d964523b7509b135ef6f5b617e0c5,various,earnings call transcript,a5ea266f204d964523b7509b135ef6f5b617e0c5_233,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:25,sentence-level event detection,233,Half_Year_2017_Next_PLC_Earnings_Presentation,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,Food and Bev,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Half_Year_2017_Next_PLC_Earnings_Presentation_234,a5ea266f204d964523b7509b135ef6f5b617e0c5,7186d356-e0d2-4855-88af-6068f601a458,And that broke down between NEXT Directory U.K.,,a5ea266f204d964523b7509b135ef6f5b617e0c5,various,earnings call transcript,a5ea266f204d964523b7509b135ef6f5b617e0c5_234,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:25,sentence-level event detection,234,Half_Year_2017_Next_PLC_Earnings_Presentation,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,Food and Bev,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Half_Year_2017_Next_PLC_Earnings_Presentation_235,a5ea266f204d964523b7509b135ef6f5b617e0c5,0ced6cc0-d86a-4f57-b486-9ac9342c945b,and LABEL.,,a5ea266f204d964523b7509b135ef6f5b617e0c5,various,earnings call transcript,a5ea266f204d964523b7509b135ef6f5b617e0c5_235,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:25,sentence-level event detection,235,Half_Year_2017_Next_PLC_Earnings_Presentation,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,Food and Bev,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Half_Year_2017_Next_PLC_Earnings_Presentation_236,a5ea266f204d964523b7509b135ef6f5b617e0c5,312c2627-074c-439b-bba5-b032b299defa,"NEXT Directory U.K., this is the NEXT branded stock, was down 4%.",,a5ea266f204d964523b7509b135ef6f5b617e0c5,various,earnings call transcript,a5ea266f204d964523b7509b135ef6f5b617e0c5_236,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:25,sentence-level event detection,236,Half_Year_2017_Next_PLC_Earnings_Presentation,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,Food and Bev,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Half_Year_2017_Next_PLC_Earnings_Presentation_237,a5ea266f204d964523b7509b135ef6f5b617e0c5,40fe80a0-db80-4221-9e12-2f85a34c4354,LABEL was up 40%.,,a5ea266f204d964523b7509b135ef6f5b617e0c5,various,earnings call transcript,a5ea266f204d964523b7509b135ef6f5b617e0c5_237,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:25,sentence-level event detection,237,Half_Year_2017_Next_PLC_Earnings_Presentation,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,Food and Bev,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Half_Year_2017_Next_PLC_Earnings_Presentation_238,a5ea266f204d964523b7509b135ef6f5b617e0c5,66be6114-6462-4544-88f1-5531924a185a,We think the main reason for the miss on NEXT brands U.K.,,a5ea266f204d964523b7509b135ef6f5b617e0c5,various,earnings call transcript,a5ea266f204d964523b7509b135ef6f5b617e0c5_238,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:25,sentence-level event detection,238,Half_Year_2017_Next_PLC_Earnings_Presentation,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,Food and Bev,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Half_Year_2017_Next_PLC_Earnings_Presentation_239,a5ea266f204d964523b7509b135ef6f5b617e0c5,e8cead98-153f-4b01-9a68-da370f546d3c,is the rent problems that we had.,,a5ea266f204d964523b7509b135ef6f5b617e0c5,various,earnings call transcript,a5ea266f204d964523b7509b135ef6f5b617e0c5_239,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:25,sentence-level event detection,239,Half_Year_2017_Next_PLC_Earnings_Presentation,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,Food and Bev,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Half_Year_2017_Next_PLC_Earnings_Presentation_240,a5ea266f204d964523b7509b135ef6f5b617e0c5,5c2d40ff-daa1-4f19-acf0-1f33f6594d76,But there is definitely some attrition from LABEL -- that's coming from LABEL and taking sales away from retail.,,a5ea266f204d964523b7509b135ef6f5b617e0c5,various,earnings call transcript,a5ea266f204d964523b7509b135ef6f5b617e0c5_240,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:25,sentence-level event detection,240,Half_Year_2017_Next_PLC_Earnings_Presentation,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,Food and Bev,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Half_Year_2017_Next_PLC_Earnings_Presentation_241,a5ea266f204d964523b7509b135ef6f5b617e0c5,4aca3c9d-ebbe-4ce3-8c14-02143da4b966,"We believe, in all the analysis we've done, is that the incremental sales weigh out -- they outweigh significantly the costs of cannibalization.",,a5ea266f204d964523b7509b135ef6f5b617e0c5,various,earnings call transcript,a5ea266f204d964523b7509b135ef6f5b617e0c5_241,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:25,sentence-level event detection,241,Half_Year_2017_Next_PLC_Earnings_Presentation,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,Food and Bev,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Half_Year_2017_Next_PLC_Earnings_Presentation_242,a5ea266f204d964523b7509b135ef6f5b617e0c5,14fe7e90-ac19-4cf9-bce6-f1e863c31a79,But we think there is some cannibalization there.,,a5ea266f204d964523b7509b135ef6f5b617e0c5,various,earnings call transcript,a5ea266f204d964523b7509b135ef6f5b617e0c5_242,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:25,sentence-level event detection,242,Half_Year_2017_Next_PLC_Earnings_Presentation,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,Food and Bev,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Half_Year_2017_Next_PLC_Earnings_Presentation_243,a5ea266f204d964523b7509b135ef6f5b617e0c5,fe02b2d0-6450-4985-9330-1075ab2f9efe,The reason we're confident there's not that much cannibalization is when you look at the quarter-by-quarter figures.,,a5ea266f204d964523b7509b135ef6f5b617e0c5,various,earnings call transcript,a5ea266f204d964523b7509b135ef6f5b617e0c5_243,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:25,sentence-level event detection,243,Half_Year_2017_Next_PLC_Earnings_Presentation,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,Food and Bev,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Half_Year_2017_Next_PLC_Earnings_Presentation_244,a5ea266f204d964523b7509b135ef6f5b617e0c5,4015c727-163b-49ef-9856-4c88562c3ba7,So what I've broken down here is the quarter 1 and quarter 2 figures.,,a5ea266f204d964523b7509b135ef6f5b617e0c5,various,earnings call transcript,a5ea266f204d964523b7509b135ef6f5b617e0c5_244,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:25,sentence-level event detection,244,Half_Year_2017_Next_PLC_Earnings_Presentation,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,Food and Bev,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Half_Year_2017_Next_PLC_Earnings_Presentation_245,a5ea266f204d964523b7509b135ef6f5b617e0c5,1c47b2a7-1b54-4d74-9d7d-58bb071adcd8,"And you can see that quarter 1, where we had the biggest range problems, actually U.K.",,a5ea266f204d964523b7509b135ef6f5b617e0c5,various,earnings call transcript,a5ea266f204d964523b7509b135ef6f5b617e0c5_245,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:25,sentence-level event detection,245,Half_Year_2017_Next_PLC_Earnings_Presentation,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,Food and Bev,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Half_Year_2017_Next_PLC_Earnings_Presentation_246,a5ea266f204d964523b7509b135ef6f5b617e0c5,e269eec5-8ef4-4ebb-855e-aad941840a0e,was minus 7 and moved to minus 1 in the third -- in the second quarter.,,a5ea266f204d964523b7509b135ef6f5b617e0c5,various,earnings call transcript,a5ea266f204d964523b7509b135ef6f5b617e0c5_246,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:25,sentence-level event detection,246,Half_Year_2017_Next_PLC_Earnings_Presentation,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,Food and Bev,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Half_Year_2017_Next_PLC_Earnings_Presentation_247,a5ea266f204d964523b7509b135ef6f5b617e0c5,6310bbc8-2459-460b-886b-f5fe73703faf,And that was against an improving performance on LABEL.,,a5ea266f204d964523b7509b135ef6f5b617e0c5,various,earnings call transcript,a5ea266f204d964523b7509b135ef6f5b617e0c5_247,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:25,sentence-level event detection,247,Half_Year_2017_Next_PLC_Earnings_Presentation,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,Food and Bev,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Half_Year_2017_Next_PLC_Earnings_Presentation_248,a5ea266f204d964523b7509b135ef6f5b617e0c5,22ae472b-035a-4c62-aa07-64ca302b531e,So it looks like the improving performance on LABEL hasn't detracted from the recovery in the NEXT brand.,,a5ea266f204d964523b7509b135ef6f5b617e0c5,various,earnings call transcript,a5ea266f204d964523b7509b135ef6f5b617e0c5_248,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:25,sentence-level event detection,248,Half_Year_2017_Next_PLC_Earnings_Presentation,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,Food and Bev,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Half_Year_2017_Next_PLC_Earnings_Presentation_249,a5ea266f204d964523b7509b135ef6f5b617e0c5,63a7d2cd-5a8c-4227-96f6-8e5b8c5e62de,"In terms of overseas, an increase in overseas of 31%.",,a5ea266f204d964523b7509b135ef6f5b617e0c5,various,earnings call transcript,a5ea266f204d964523b7509b135ef6f5b617e0c5_249,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:25,sentence-level event detection,249,Half_Year_2017_Next_PLC_Earnings_Presentation,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,Food and Bev,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Half_Year_2017_Next_PLC_Earnings_Presentation_250,a5ea266f204d964523b7509b135ef6f5b617e0c5,08b41fb8-c938-4d8c-97b5-6ae8963ba117,That sounds much more impressive than it actually is.,,a5ea266f204d964523b7509b135ef6f5b617e0c5,various,earnings call transcript,a5ea266f204d964523b7509b135ef6f5b617e0c5_250,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:25,sentence-level event detection,250,Half_Year_2017_Next_PLC_Earnings_Presentation,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,Food and Bev,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Half_Year_2017_Next_PLC_Earnings_Presentation_251,a5ea266f204d964523b7509b135ef6f5b617e0c5,04107766-0677-452d-99ab-2fa23559fde5,"Constant currency, around 13%.",,a5ea266f204d964523b7509b135ef6f5b617e0c5,various,earnings call transcript,a5ea266f204d964523b7509b135ef6f5b617e0c5_251,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:25,sentence-level event detection,251,Half_Year_2017_Next_PLC_Earnings_Presentation,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,Food and Bev,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Half_Year_2017_Next_PLC_Earnings_Presentation_252,a5ea266f204d964523b7509b135ef6f5b617e0c5,14cb7943-6ea9-4364-9f70-3123a3658f13,We're expecting constant currency increase in our overseas business of around 10% in the current year.,,a5ea266f204d964523b7509b135ef6f5b617e0c5,various,earnings call transcript,a5ea266f204d964523b7509b135ef6f5b617e0c5_252,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:25,sentence-level event detection,252,Half_Year_2017_Next_PLC_Earnings_Presentation,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,Food and Bev,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Half_Year_2017_Next_PLC_Earnings_Presentation_253,a5ea266f204d964523b7509b135ef6f5b617e0c5,23a32e09-0084-4b85-ba8b-c0cbb05e87d6,"Customer base, 3% increase in the U.K.",,a5ea266f204d964523b7509b135ef6f5b617e0c5,various,earnings call transcript,a5ea266f204d964523b7509b135ef6f5b617e0c5_253,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:25,sentence-level event detection,253,Half_Year_2017_Next_PLC_Earnings_Presentation,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,Food and Bev,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Half_Year_2017_Next_PLC_Earnings_Presentation_254,a5ea266f204d964523b7509b135ef6f5b617e0c5,c65032eb-686a-46d7-a54b-f3d879912bfa,"customer base, 6% increase overseas.",,a5ea266f204d964523b7509b135ef6f5b617e0c5,various,earnings call transcript,a5ea266f204d964523b7509b135ef6f5b617e0c5_254,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:25,sentence-level event detection,254,Half_Year_2017_Next_PLC_Earnings_Presentation,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,Food and Bev,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Half_Year_2017_Next_PLC_Earnings_Presentation_255,a5ea266f204d964523b7509b135ef6f5b617e0c5,0b699ac3-2d68-4800-b883-9be74c640cf1,"In terms of the 3% U.K., growth in cash customers, these are the customers, they're not necessarily using cash, they may be using credit cards but they're not using our account, so all the growth has come from new cash customers.",,a5ea266f204d964523b7509b135ef6f5b617e0c5,various,earnings call transcript,a5ea266f204d964523b7509b135ef6f5b617e0c5_255,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:25,sentence-level event detection,255,Half_Year_2017_Next_PLC_Earnings_Presentation,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,Food and Bev,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Half_Year_2017_Next_PLC_Earnings_Presentation_256,a5ea266f204d964523b7509b135ef6f5b617e0c5,122f2773-2153-4f86-ac8f-dc9cb1e83c05,The point to note here is that the credit customers aren't down on last year.,,a5ea266f204d964523b7509b135ef6f5b617e0c5,various,earnings call transcript,a5ea266f204d964523b7509b135ef6f5b617e0c5_256,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:25,sentence-level event detection,256,Half_Year_2017_Next_PLC_Earnings_Presentation,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,Food and Bev,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Half_Year_2017_Next_PLC_Earnings_Presentation_257,a5ea266f204d964523b7509b135ef6f5b617e0c5,2f60f957-7897-4957-bcd8-920786e72d7d,So we do seem to at least stabilized our credit customer base for the moment.,,a5ea266f204d964523b7509b135ef6f5b617e0c5,various,earnings call transcript,a5ea266f204d964523b7509b135ef6f5b617e0c5_257,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:25,sentence-level event detection,257,Half_Year_2017_Next_PLC_Earnings_Presentation,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,Food and Bev,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Half_Year_2017_Next_PLC_Earnings_Presentation_258,a5ea266f204d964523b7509b135ef6f5b617e0c5,41b9ad93-efc5-4eab-92f8-2a7fde365cdd,"In terms of margin movements, margins edged forward 0.1% in Directory.",,a5ea266f204d964523b7509b135ef6f5b617e0c5,various,earnings call transcript,a5ea266f204d964523b7509b135ef6f5b617e0c5_258,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:25,sentence-level event detection,258,Half_Year_2017_Next_PLC_Earnings_Presentation,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,Food and Bev,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Half_Year_2017_Next_PLC_Earnings_Presentation_259,a5ea266f204d964523b7509b135ef6f5b617e0c5,4f05b9af-4e5f-4d60-896e-b4cbea17030b,"Bought-in gross margin, big adverse movement of 0.8%.",,a5ea266f204d964523b7509b135ef6f5b617e0c5,various,earnings call transcript,a5ea266f204d964523b7509b135ef6f5b617e0c5_259,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:25,sentence-level event detection,259,Half_Year_2017_Next_PLC_Earnings_Presentation,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,Food and Bev,,Arbi
c61f89fc819d52ad7d47da45724ab4aef3e2809a,presentation,Half_Year_2017_Next_PLC_Earnings_Presentation_260,a5ea266f204d964523b7509b135ef6f5b617e0c5,4860e413-42bf-467c-a56e-6c8c77a5e943,We've got the same 0.1% attrition in gross margins from the freight effect that we saw in retail.,,a5ea266f204d964523b7509b135ef6f5b617e0c5,various,earnings call transcript,a5ea266f204d964523b7509b135ef6f5b617e0c5_260,c61f89fc819d52ad7d47da45724ab4aef3e2809a,2021-06-10_10:53:25,sentence-level event detection,260,Half_Year_2017_Next_PLC_Earnings_Presentation,Entertainment,Cloths,Food and Bev,,Anno1,Entertainment,Cloths,Food and Bev,,Anno2,Entertainment,Cloths,Food and Bev,,Anno3,Entertainment,Cloths,Food and Bev,,Arbi
